"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
0.154693247919603,7.67590678328853,1.98299194560943,0.0492508482667673,0.999836154977915,-3.9477926949091,"RRMS_vs_SPMS","ILMN_1789775","NS"
-0.251594581800787,6.42142480961622,-1.97473505347291,0.0501909201161585,0.999836154977915,-3.95610666235047,"RRMS_vs_SPMS","ILMN_1770031","NS"
0.190997676760736,8.15314238566328,1.97035315781239,0.0506959543955051,0.999836154977915,-3.96050584677763,"RRMS_vs_SPMS","ILMN_1724148","NS"
-0.290248790292216,9.55248665723816,-1.96723501276728,0.0510673828383362,0.999836154977915,-3.96369227826836,"RRMS_vs_SPMS","ILMN_1768870","NS"
-0.55695882906612,8.02654434338915,-1.96708218011604,0.0511154379679529,0.999836154977915,-3.9640422794303,"RRMS_vs_SPMS","ILMN_2175465","NS"
0.346571912470484,6.82395081306198,1.96485200011623,0.0513381034556355,0.999836154977915,-3.96602907623654,"RRMS_vs_SPMS","ILMN_1763745","NS"
0.173884914844548,8.78909548655515,1.96172669667172,0.0517027697193765,0.999836154977915,-3.96913997819115,"RRMS_vs_SPMS","ILMN_1812571","NS"
-0.193910625929634,6.98228606026484,-1.9530165571392,0.0527364505954615,0.999836154977915,-3.97782235238503,"RRMS_vs_SPMS","ILMN_2391458","NS"
0.136993070023364,7.21029133259368,1.94931074577348,0.0531815028268331,0.999836154977915,-3.98150552158229,"RRMS_vs_SPMS","ILMN_1659976","NS"
-0.549848858954811,5.33745213920181,-1.94741909466233,0.0534099015283317,0.999836154977915,-3.9833831213568,"RRMS_vs_SPMS","ILMN_1767805","NS"
-0.244702677703323,10.178680962994,-1.94714711607201,0.0534428082902908,0.999836154977915,-3.98365294105622,"RRMS_vs_SPMS","ILMN_1766411","NS"
0.179984394844778,9.48163551027637,1.94507855369211,0.0536936444637469,0.999836154977915,-3.98570394313721,"RRMS_vs_SPMS","ILMN_1680037","NS"
-0.197910686684065,8.13395210507403,-1.94498293465412,0.0537052633088328,0.999836154977915,-3.98579870169552,"RRMS_vs_SPMS","ILMN_2405023","NS"
-0.272459367948105,6.38225690373454,-1.94364278119471,0.0538683311087068,0.999836154977915,-3.9871263416384,"RRMS_vs_SPMS","ILMN_1691418","NS"
-0.318175403560904,5.82267842599295,-1.94273577911658,0.053978930501695,0.999836154977915,-3.98802439436397,"RRMS_vs_SPMS","ILMN_1743299","NS"
0.276331063341187,7.68607685133274,1.9418368437218,0.0540887351275175,0.999836154977915,-3.98891407736265,"RRMS_vs_SPMS","ILMN_1747696","NS"
-0.4279146034528,10.0378135756379,-1.94099610316297,0.0542253118662121,0.999836154977915,-3.98994789271693,"RRMS_vs_SPMS","ILMN_1755536","NS"
-0.190641941149222,8.32528799543931,-1.93633274168993,0.0547651737501164,0.999836154977915,-3.9943532186614,"RRMS_vs_SPMS","ILMN_2367428","NS"
-0.210339514213012,6.0503910902281,-1.93582494155185,0.0548279385358194,0.999836154977915,-3.99485430566159,"RRMS_vs_SPMS","ILMN_1814589","NS"
0.159579691573176,7.98224959541727,1.93270596565524,0.0552147788419538,0.999836154977915,-3.99792937990946,"RRMS_vs_SPMS","ILMN_1771201","NS"
0.150256084322265,9.27296791857784,1.92979322671771,0.0555781130324795,0.999836154977915,-4.00079697424023,"RRMS_vs_SPMS","ILMN_1806867","NS"
0.15379868264289,9.40132714449629,1.92933618000886,0.0556353071867494,0.999836154977915,-4.00124657363415,"RRMS_vs_SPMS","ILMN_1692271","NS"
0.221932498086725,7.1041570113504,1.92560945114224,0.0561035160541886,0.999836154977915,-4.00490889624999,"RRMS_vs_SPMS","ILMN_1753411","NS"
-0.196803803399226,7.47742268123828,-1.92403121363747,0.0563027953566834,0.999836154977915,-4.00645788100541,"RRMS_vs_SPMS","ILMN_1739083","NS"
0.180681990453024,8.81302212962892,1.92364605710913,0.056351518192036,0.999836154977915,-4.00683572000023,"RRMS_vs_SPMS","ILMN_1683658","NS"
0.221213746649417,6.11510432470519,1.92334896350441,0.0563891251687723,0.999836154977915,-4.00712712128315,"RRMS_vs_SPMS","ILMN_2065783","NS"
0.417677420044701,11.4894089704686,1.91878903545889,0.0570031249795699,0.999836154977915,-4.01178507074134,"RRMS_vs_SPMS","ILMN_1777190","NS"
-0.133513526309017,10.5162642680831,-1.91600469367995,0.0573255162051659,0.999836154977915,-4.0143174128817,"RRMS_vs_SPMS","ILMN_2280548","NS"
0.171426068408537,6.11722330823738,1.91257137850168,0.0577677238163899,0.999836154977915,-4.01766999798886,"RRMS_vs_SPMS","ILMN_2190779","NS"
-0.357796126670619,6.25969188221102,-1.90709487923266,0.0584790190464774,0.999836154977915,-4.02300618116377,"RRMS_vs_SPMS","ILMN_1670870","NS"
0.221357574331923,7.9341186328785,1.90526968800715,0.0587177043370419,0.999836154977915,-4.02478145422385,"RRMS_vs_SPMS","ILMN_1898453","NS"
0.142797012438633,12.0166454776724,1.89928650582819,0.0595058797938731,0.999836154977915,-4.03058993650797,"RRMS_vs_SPMS","ILMN_1709162","NS"
-0.285478250962766,7.40101745709676,-1.89900336868596,0.0595433966884042,0.999836154977915,-4.03086438622168,"RRMS_vs_SPMS","ILMN_1837428","NS"
-0.143645526612101,10.2687849440793,-1.89822416057017,0.0596467475064613,0.999836154977915,-4.03161948995565,"RRMS_vs_SPMS","ILMN_1795557","NS"
-0.218620168269894,6.91281063580309,-1.89745642600131,0.0597487235260078,0.999836154977915,-4.03236319366325,"RRMS_vs_SPMS","ILMN_1679319","NS"
-0.189754235488552,7.51886643924609,-1.89646637979392,0.0598804442308863,0.999836154977915,-4.03332183803725,"RRMS_vs_SPMS","ILMN_1814230","NS"
-0.279030501560252,8.27152684976264,-1.8959602713984,0.0599530968933964,0.999836154977915,-4.0338388261502,"RRMS_vs_SPMS","ILMN_1737426","NS"
-0.250735769538839,6.68956004595012,-1.89458163731644,0.0601318723490778,0.999836154977915,-4.0351455169717,"RRMS_vs_SPMS","ILMN_1769409","NS"
-0.230401093228983,6.2805498365856,-1.89340876928069,0.0602887810590137,0.999836154977915,-4.03627953532754,"RRMS_vs_SPMS","ILMN_1680867","NS"
-0.136245778250981,9.58424300945348,-1.89326898715792,0.0603075042503917,0.999836154977915,-4.03641464385612,"RRMS_vs_SPMS","ILMN_1656413","NS"
-0.192647697407864,8.73967564598339,-1.89295969954079,0.0603489492555072,0.999836154977915,-4.03671355755922,"RRMS_vs_SPMS","ILMN_1676842","NS"
0.153969337098394,6.41468678997121,1.89259398422337,0.0603979864333929,0.999836154977915,-4.03706694777464,"RRMS_vs_SPMS","ILMN_2391333","NS"
0.309662542366674,5.67917033072958,1.89168930769932,0.0605194339639573,0.999836154977915,-4.03794086296688,"RRMS_vs_SPMS","ILMN_1802691","NS"
-0.136864052811051,8.2395385566795,-1.88928474247634,0.0608432271814891,0.999836154977915,-4.04026177977423,"RRMS_vs_SPMS","ILMN_1655557","NS"
0.150297070000556,7.66712016442626,1.88718107748109,0.0611276899358565,0.999836154977915,-4.04229001439066,"RRMS_vs_SPMS","ILMN_1750800","NS"
-0.251609674501212,9.20391297323277,-1.8871635445904,0.0611321873692773,0.999836154977915,-4.04231761471139,"RRMS_vs_SPMS","ILMN_1805827","NS"
0.266025868111472,7.41951673318201,1.88320153492587,0.0616688577503334,0.999836154977915,-4.04612111996028,"RRMS_vs_SPMS","ILMN_2134224","NS"
-0.22893567577503,8.52417347179059,-1.88192606713738,0.0618431510174943,0.999836154977915,-4.04734742200568,"RRMS_vs_SPMS","ILMN_1680624","NS"
0.294477578008242,7.31225965234673,1.88121509830594,0.0619404839053724,0.999836154977915,-4.04803064969365,"RRMS_vs_SPMS","ILMN_1651496","NS"
0.769202778594583,6.60139409001506,1.88103120484017,0.0620119564188235,0.999836154977915,-4.04843609197752,"RRMS_vs_SPMS","ILMN_1796335","NS"
0.200538407665015,7.02402427902257,1.87982948634636,0.0621305446941956,0.999836154977915,-4.04936150702438,"RRMS_vs_SPMS","ILMN_1706455","NS"
-0.196684505118128,8.55960927384424,-1.87813541044168,0.0623635788178532,0.999836154977915,-4.05098739998945,"RRMS_vs_SPMS","ILMN_1695509","NS"
-0.169070653811389,7.40394116285693,-1.87706662325989,0.0625109747769688,0.999836154977915,-4.0520124694615,"RRMS_vs_SPMS","ILMN_1743352","NS"
-0.148716788395022,7.50773011628913,-1.8766741329672,0.0625651759640869,0.999836154977915,-4.05238876908726,"RRMS_vs_SPMS","ILMN_1811373","NS"
0.135966241039288,12.0627019155308,1.87534887777209,0.0627484781081546,0.999836154977915,-4.05365881523833,"RRMS_vs_SPMS","ILMN_1740076","NS"
0.195263718715054,6.35826967609386,1.87413109392238,0.0629173107221862,0.999836154977915,-4.05482513146327,"RRMS_vs_SPMS","ILMN_1670666","NS"
0.14491663194517,7.22715093143625,1.87339810619968,0.0630191143717676,0.999836154977915,-4.05552680091564,"RRMS_vs_SPMS","ILMN_1746986","NS"
-0.263021524718308,6.30605508472505,-1.87201118372996,0.0632121185385904,0.999836154977915,-4.05685376583721,"RRMS_vs_SPMS","ILMN_1729563","NS"
0.38250849005861,5.58510903153833,1.87093655128138,0.0633620035708756,0.999836154977915,-4.05788131254052,"RRMS_vs_SPMS","ILMN_1698519","NS"
0.146525409513298,7.1409792417276,1.86953656578263,0.0635577123633887,0.999836154977915,-4.05921913322447,"RRMS_vs_SPMS","ILMN_1667925","NS"
-0.339122314892651,7.5514642452599,-1.8690680522379,0.0636373086352597,0.999836154977915,-4.05973316902658,"RRMS_vs_SPMS","ILMN_1653205","NS"
-0.194809122997148,8.16741401708283,-1.86729954643435,0.0638714801041928,0.999836154977915,-4.06135488587469,"RRMS_vs_SPMS","ILMN_1781691","NS"
-0.224671091898927,6.26921608908344,-1.86386615084883,0.0643555668651719,0.999836154977915,-4.06462822661405,"RRMS_vs_SPMS","ILMN_1652638","NS"
-0.18866722910194,8.81976854340071,-1.86145407818746,0.0646974804505742,0.999836154977915,-4.06692450140924,"RRMS_vs_SPMS","ILMN_1685258","NS"
-0.555228557329666,10.2421001376798,-1.86047696605527,0.0648830567103784,0.999836154977915,-4.06806954481861,"RRMS_vs_SPMS","ILMN_1673638","NS"
0.322095389036607,6.42765841609004,1.85785976069393,0.0652097871350634,0.999836154977915,-4.07034112675268,"RRMS_vs_SPMS","ILMN_1811616","NS"
-0.469014914517423,9.83272081105191,-1.85784808837475,0.0652515302965419,0.999836154977915,-4.07053591147493,"RRMS_vs_SPMS","ILMN_1658283","NS"
0.109656626226982,9.30349870118797,1.8533588265476,0.0658560784136892,0.999836154977915,-4.07461087413189,"RRMS_vs_SPMS","ILMN_1719165","NS"
-0.371587991820545,5.54116963561088,-1.85056667780651,0.0662596786489986,0.999836154977915,-4.07725475660324,"RRMS_vs_SPMS","ILMN_1766024","NS"
0.157699235149257,9.26480605203746,1.8492101329905,0.0664565067248064,0.999836154977915,-4.07853792653716,"RRMS_vs_SPMS","ILMN_1802905","NS"
0.251511462451693,8.07014430928909,1.84866400248381,0.0665358848721041,0.999836154977915,-4.07905426949133,"RRMS_vs_SPMS","ILMN_1682288","NS"
-0.200654579552706,6.57981315514435,-1.84794774073777,0.0666401105708379,0.999836154977915,-4.07973124874917,"RRMS_vs_SPMS","ILMN_2077504","NS"
0.137544308587426,8.70156858458269,1.84482341349558,0.067096331963769,0.999836154977915,-4.0826813661088,"RRMS_vs_SPMS","ILMN_1696956","NS"
-0.169547358349059,6.87195423585614,-1.84349428888941,0.0672911997925451,0.999836154977915,-4.08393496871721,"RRMS_vs_SPMS","ILMN_1705570","NS"
-0.416255524153386,7.0491484296857,-1.84282385678219,0.0674115974241865,0.999836154977915,-4.08466266829319,"RRMS_vs_SPMS","ILMN_1782417","NS"
-0.475521853445024,5.56349415248094,-1.8406034426534,0.0677166624707121,0.999836154977915,-4.08665864551197,"RRMS_vs_SPMS","ILMN_1767837","NS"
-0.170128952743157,7.37542815544628,-1.83704613451395,0.0682432781739406,0.999836154977915,-4.09000477310496,"RRMS_vs_SPMS","ILMN_1732171","NS"
-0.179644114806155,8.71832055079604,-1.83650734983684,0.0683233344845014,0.999836154977915,-4.09051104612394,"RRMS_vs_SPMS","ILMN_1810729","NS"
0.123206845880548,8.34075441288271,1.83526984156595,0.0685075072958484,0.999836154977915,-4.09167335536786,"RRMS_vs_SPMS","ILMN_1725079","NS"
-0.446592874588976,7.66695565769219,-1.83443961858054,0.0686656770860331,0.999836154977915,-4.09259864762181,"RRMS_vs_SPMS","ILMN_1724479","NS"
0.200524842194768,6.87281698296823,1.83319412573071,0.0688173524265071,0.999836154977915,-4.09362129577555,"RRMS_vs_SPMS","ILMN_1725235","NS"
-0.227650861562194,7.96408146409684,-1.83248405634501,0.068923612218574,0.999836154977915,-4.09428718301505,"RRMS_vs_SPMS","ILMN_1717180","NS"
-0.256304241793043,6.1134225116288,-1.83109745051756,0.0691315063704226,0.999836154977915,-4.09558681692828,"RRMS_vs_SPMS","ILMN_1820787","NS"
0.235761271242922,8.72564898384556,1.82918881347513,0.0694185197357579,0.999836154977915,-4.09737423690673,"RRMS_vs_SPMS","ILMN_1761314","NS"
-0.20648417408521,8.31129018415936,-1.82883540871169,0.0694717716881313,0.999836154977915,-4.09770500610316,"RRMS_vs_SPMS","ILMN_1727361","NS"
-0.470521584411252,9.48183345786362,-1.82878645765879,0.0695218015679273,0.999836154977915,-4.09792848131044,"RRMS_vs_SPMS","ILMN_1771861","NS"
0.274882303869193,5.77939601011745,1.82731099693898,0.0697018625622112,0.999836154977915,-4.09913109559525,"RRMS_vs_SPMS","ILMN_2089073","NS"
-0.456322793829295,6.56471014057414,-1.82579736275375,0.069953036347641,0.999836154977915,-4.10063710746343,"RRMS_vs_SPMS","ILMN_1712678","NS"
-0.167958826465658,6.50189197602468,-1.82548325997957,0.0699785694690022,0.999836154977915,-4.10083948261394,"RRMS_vs_SPMS","ILMN_1901616","NS"
0.125308219600376,10.0854894878262,1.82545539248216,0.0699827954577823,0.999836154977915,-4.10086551802854,"RRMS_vs_SPMS","ILMN_1673682","NS"
0.176268628184368,6.22661378525696,1.82410612365776,0.0701876597046266,0.999836154977915,-4.10212563836317,"RRMS_vs_SPMS","ILMN_2043828","NS"
-0.230821714579011,7.959139905832,-1.82383326778774,0.0702291487535737,0.999836154977915,-4.10238036041437,"RRMS_vs_SPMS","ILMN_1800612","NS"
0.13317186146382,7.56313372839359,1.81806323187563,0.0711112819926387,0.999836154977915,-4.10775858918312,"RRMS_vs_SPMS","ILMN_1676799","NS"
-0.359129448028698,5.95007281439592,-1.81719976323005,0.071244076716693,0.999836154977915,-4.10856205558643,"RRMS_vs_SPMS","ILMN_1805863","NS"
-0.256375926209726,6.11393859625721,-1.81374945868257,0.0717767580089884,0.999836154977915,-4.11176903930819,"RRMS_vs_SPMS","ILMN_1715680","NS"
0.22960836806122,8.76978698723722,1.81259777999985,0.0719552941137212,0.999836154977915,-4.11283823190255,"RRMS_vs_SPMS","ILMN_1916292","NS"
-0.169831494569403,7.39837240655122,-1.81258418339806,0.0719574040858916,0.999836154977915,-4.11285085089098,"RRMS_vs_SPMS","ILMN_1654323","NS"
0.125206751421892,8.55400779685123,1.81098878698194,0.0722053394650215,0.999836154977915,-4.11433092195966,"RRMS_vs_SPMS","ILMN_1682206","NS"
-0.164503355166124,8.25340543697796,-1.81074211954389,0.0722437362653233,0.999836154977915,-4.11455964997634,"RRMS_vs_SPMS","ILMN_1687768","NS"
-0.203644175574402,8.25928053913135,-1.81058236265817,0.0722686133884556,0.999836154977915,-4.11470777265852,"RRMS_vs_SPMS","ILMN_1700915","NS"
-0.182980585662165,10.0810232314548,-1.81033320129623,0.0723074265996513,0.999836154977915,-4.11493876460207,"RRMS_vs_SPMS","ILMN_1859946","NS"
-0.120889557492742,9.35718452964136,-1.8065019509046,0.0729064154703409,0.999836154977915,-4.11848688926714,"RRMS_vs_SPMS","ILMN_1770732","NS"
-0.198728721563885,8.78807058955135,-1.80649472634462,0.0729075488426889,0.999836154977915,-4.11849357329991,"RRMS_vs_SPMS","ILMN_1803279","NS"
-0.49999147190411,9.51440994678329,-1.80597803821102,0.0730347246765401,0.999836154977915,-4.11914943838557,"RRMS_vs_SPMS","ILMN_1729033","NS"
-0.239551333884085,6.78566468193658,-1.80566070331078,0.0730384863982837,0.999836154977915,-4.11926502838462,"RRMS_vs_SPMS","ILMN_1677607","NS"
-0.238687381728725,7.20745394123336,-1.80559692866164,0.0730485067033155,0.999836154977915,-4.11932400498397,"RRMS_vs_SPMS","ILMN_1675669","NS"
0.110629576481983,9.1457384566,1.8054285073706,0.0730749746049809,0.999836154977915,-4.1194797458292,"RRMS_vs_SPMS","ILMN_1776173","NS"
-0.294189407347308,5.86433271949522,-1.80450164910465,0.0732207750046136,0.999836154977915,-4.12033657778635,"RRMS_vs_SPMS","ILMN_1702188","NS"
0.159420345504888,7.93677648532024,1.802978632113,0.0734608768652615,0.999836154977915,-4.12174363364921,"RRMS_vs_SPMS","ILMN_1668910","NS"
0.357844272857728,6.27604719167117,1.80116855999442,0.0737489712377779,0.999836154977915,-4.12342163682609,"RRMS_vs_SPMS","ILMN_1795963","NS"
-0.122563210978859,9.09457850276641,-1.79871671771161,0.074136222229494,0.999836154977915,-4.12567514337282,"RRMS_vs_SPMS","ILMN_2344850","NS"
0.144122192806071,8.56952261941864,1.79857546610618,0.0741586925241743,0.999836154977915,-4.12580529542562,"RRMS_vs_SPMS","ILMN_1706959","NS"
0.170622412978148,6.7725806283219,1.7979523612846,0.0742578831251118,0.999836154977915,-4.12637932251998,"RRMS_vs_SPMS","ILMN_1727761","NS"
-0.602109333029419,5.53571207916057,-1.79756608028785,0.074332898479458,0.999836154977915,-4.12678564998609,"RRMS_vs_SPMS","ILMN_2165993","NS"
-0.142314404514446,8.1586636970518,-1.79745181780466,0.0743376427917529,0.999836154977915,-4.12684030679632,"RRMS_vs_SPMS","ILMN_1775192","NS"
0.231181093888762,7.53114545006244,1.79637635327188,0.0745092531556163,0.999836154977915,-4.12783036841498,"RRMS_vs_SPMS","ILMN_1765222","NS"
-0.131493968360989,9.88784079984318,-1.79528018506048,0.074684503566817,0.999836154977915,-4.12883891899426,"RRMS_vs_SPMS","ILMN_2172269","NS"
-0.230778345112181,7.35199909204569,-1.79500754005014,0.0747281456077138,0.999836154977915,-4.12908968179391,"RRMS_vs_SPMS","ILMN_1658182","NS"
0.103554276395592,8.10580215239081,1.79064267265643,0.0754296961050243,0.999836154977915,-4.13309937558953,"RRMS_vs_SPMS","ILMN_1782635","NS"
-0.162192980072202,8.11443798622909,-1.78989234871653,0.0755508385544867,0.999836154977915,-4.13378772442924,"RRMS_vs_SPMS","ILMN_1739967","NS"
0.170281367504421,6.34221320556901,1.78905482244444,0.0756862495683114,0.999836154977915,-4.13455575386387,"RRMS_vs_SPMS","ILMN_2340202","NS"
0.180760592036856,9.17432135062924,1.78867447385045,0.0757478102614088,0.999836154977915,-4.13490443050008,"RRMS_vs_SPMS","ILMN_2072091","NS"
-0.616159267307729,6.22214644695881,-1.78625051836057,0.0761780440332194,0.999836154977915,-4.1372583558022,"RRMS_vs_SPMS","ILMN_2184049","NS"
-0.115709098966242,8.4142019008587,-1.78490346811598,0.0763603965474315,0.999836154977915,-4.13835766497782,"RRMS_vs_SPMS","ILMN_1769637","NS"
-0.155907703530709,7.66974305746561,-1.78349233393745,0.0765906772468838,0.999836154977915,-4.13964813211866,"RRMS_vs_SPMS","ILMN_1771411","NS"
0.190524211486515,7.35977876883542,1.78336501300711,0.0766114826498411,0.999836154977915,-4.13976451873099,"RRMS_vs_SPMS","ILMN_1767263","NS"
0.187934305181791,5.88289595040332,1.78221656527212,0.0767993599661066,0.999836154977915,-4.14081398607017,"RRMS_vs_SPMS","ILMN_1912997","NS"
-0.183839607998772,8.0934523432742,-1.78121313165736,0.0769638245376188,0.999836154977915,-4.14173041909767,"RRMS_vs_SPMS","ILMN_1661650","NS"
0.132469486564874,6.88195046309156,1.78014803290728,0.0771387133273148,0.999836154977915,-4.14270264169452,"RRMS_vs_SPMS","ILMN_1653738","NS"
-0.22867083513238,6.7227520790397,-1.77779469050116,0.0775262914886187,0.999836154977915,-4.14484884166765,"RRMS_vs_SPMS","ILMN_1683178","NS"
-0.148853514423621,7.34629677598866,-1.77751305451312,0.0775727820540852,0.999836154977915,-4.14510550966432,"RRMS_vs_SPMS","ILMN_1765060","NS"
0.215421406243031,6.64552660904862,1.77427684633205,0.078108641756063,0.999836154977915,-4.14805208195661,"RRMS_vs_SPMS","ILMN_1788062","NS"
0.287024393655927,6.71782296257113,1.77381199808922,0.0781858620247936,0.999836154977915,-4.14847491358942,"RRMS_vs_SPMS","ILMN_1770498","NS"
-0.184604172348492,6.69848868751631,-1.77151788243676,0.078567879039394,0.999836154977915,-4.15056014805964,"RRMS_vs_SPMS","ILMN_1784946","NS"
-0.324650194645723,5.69426993537624,-1.77129500273193,0.0786050747021007,0.999836154977915,-4.15076259954323,"RRMS_vs_SPMS","ILMN_1805796","NS"
1.19379837131948,5.0261006138305,1.77130940877956,0.0786391086566671,0.999836154977915,-4.15087463745003,"RRMS_vs_SPMS","ILMN_1830462","NS"
-0.178029856128905,8.19511807669617,-1.77072204907526,0.0787007595057352,0.999836154977915,-4.15128292905786,"RRMS_vs_SPMS","ILMN_1682095","NS"
