"logFC","AveExpr","t","P.Value","adj.P.Val","B","contrast","gene_id","regulation"
0.0792027237366426,10.3808848701233,0.614128027970841,0.540090461893006,0.999906338892917,-4.88149029024557,"SPMS_vs_PPMS","ILMN_1790689","NS"
0.0830627387780325,6.8570447477183,0.613558280832768,0.540465203537252,0.999906338892917,-4.88168029736752,"SPMS_vs_PPMS","ILMN_1660343","NS"
0.0646504360402762,6.57981315514435,0.613505956748727,0.540499694168639,0.999906338892917,-4.88169770207328,"SPMS_vs_PPMS","ILMN_2077504","NS"
-0.0724639895370993,6.77032630071892,-0.61334788635473,0.540603896681759,0.999906338892917,-4.88175027252104,"SPMS_vs_PPMS","ILMN_1680104","NS"
0.0609680530555972,7.46773780778788,0.613296897574631,0.540637511459459,0.999906338892917,-4.88176722730689,"SPMS_vs_PPMS","ILMN_1677041","NS"
-0.0424963426356531,8.61177732558894,-0.613268643093464,0.540656138915933,0.999906338892917,-4.88177662188274,"SPMS_vs_PPMS","ILMN_1678140","NS"
0.0509597901602943,7.4021672106596,0.613113619640625,0.54075834767984,0.999906338892917,-4.88182815932204,"SPMS_vs_PPMS","ILMN_2294784","NS"
-0.0525651150741773,9.46581991635323,-0.613107622597249,0.540762301796254,0.999906338892917,-4.88183015277514,"SPMS_vs_PPMS","ILMN_1693826","NS"
0.054869712759487,10.0632546563766,0.61310048143593,0.540767010299366,0.999906338892917,-4.88183252651466,"SPMS_vs_PPMS","ILMN_1740010","NS"
-0.0447932376642868,8.28062921100847,-0.612837691439727,0.540940294486122,0.999906338892917,-4.88191985946866,"SPMS_vs_PPMS","ILMN_2043816","NS"
0.0712849338955444,11.7731200521964,0.612678548238794,0.541045247420435,0.999906338892917,-4.88197272943537,"SPMS_vs_PPMS","ILMN_1810725","NS"
-0.0362877468630582,8.97154484586801,-0.612555128853131,0.541126648025056,0.999906338892917,-4.88201372198544,"SPMS_vs_PPMS","ILMN_1666933","NS"
-0.101448020489046,8.67013457997568,-0.61255279793407,0.541136264775012,0.999906338892917,-4.88201023045688,"SPMS_vs_PPMS","ILMN_2123559","NS"
0.0634868687042722,7.35977876883542,0.612323169393374,0.541279652386072,0.999906338892917,-4.88209074288823,"SPMS_vs_PPMS","ILMN_1767263","NS"
0.0614826932711656,6.44826633435349,0.611990836476218,0.541498902803628,0.999906338892917,-4.88220104180705,"SPMS_vs_PPMS","ILMN_1669057","NS"
-0.05556601348278,8.98612207633232,-0.611796285872469,0.541627274705635,0.999906338892917,-4.88226558418195,"SPMS_vs_PPMS","ILMN_1662334","NS"
-0.0681098664247797,6.2821692806849,-0.611693401709482,0.54169516780066,0.999906338892917,-4.88229970788175,"SPMS_vs_PPMS","ILMN_2412172","NS"
-0.095516779634341,6.53853353464204,-0.611665007458957,0.541713905876878,0.999906338892917,-4.8823091244301,"SPMS_vs_PPMS","ILMN_1753241","NS"
-0.0468077043042525,7.51387931413855,-0.611621746448289,0.541742455528339,0.999906338892917,-4.88232347049347,"SPMS_vs_PPMS","ILMN_2371964","NS"
-0.0587837839523004,12.990207715052,-0.611375071619771,0.541905260496119,0.999906338892917,-4.8824052526848,"SPMS_vs_PPMS","ILMN_1713934","NS"
0.0616927233583322,6.49418410061534,0.611296758182288,0.541956952389359,0.999906338892917,-4.88243120975302,"SPMS_vs_PPMS","ILMN_1711139","NS"
-0.0513321232855954,11.4695404471345,-0.611039300584108,0.542126908437012,0.999906338892917,-4.88251652107541,"SPMS_vs_PPMS","ILMN_2205963","NS"
-0.0762621279983087,5.77932316260969,-0.610948401211751,0.542186920453281,0.999906338892917,-4.88254663303243,"SPMS_vs_PPMS","ILMN_2073446","NS"
-0.244608251983551,5.8241841540367,-0.61091028963213,0.542228961405403,0.999906338892917,-4.88255034723705,"SPMS_vs_PPMS","ILMN_1800131","NS"
0.0599955666002554,9.66906015123355,0.610641415786855,0.542389617815518,0.999906338892917,-4.88264829429036,"SPMS_vs_PPMS","ILMN_1711069","NS"
-0.045931474829719,6.68589322229566,-0.610382339946983,0.542560710972156,0.999906338892917,-4.8827340503563,"SPMS_vs_PPMS","ILMN_1794473","NS"
-0.0421402166062688,9.73883153319067,-0.610275706543742,0.542631139348887,0.999906338892917,-4.8827693363279,"SPMS_vs_PPMS","ILMN_1813489","NS"
-0.176509538806338,6.82461778688543,-0.610179205383881,0.542711734610338,0.999906338892917,-4.88279236787087,"SPMS_vs_PPMS","ILMN_2105253","NS"
0.0597629850872323,9.30551841604207,0.610100544462813,0.542746838988818,0.999906338892917,-4.88282728578651,"SPMS_vs_PPMS","ILMN_1672417","NS"
-0.049950660505619,8.61647539318076,-0.60975408995639,0.54297571881883,0.999906338892917,-4.88294185586685,"SPMS_vs_PPMS","ILMN_1694504","NS"
-0.191905676031329,9.42351949037186,-0.609696620183234,0.543037030330808,0.999906338892917,-4.88294853594731,"SPMS_vs_PPMS","ILMN_1661631","NS"
0.0802567139193293,7.00954974410552,0.609586860362086,0.543086213852284,0.999906338892917,-4.88299713440886,"SPMS_vs_PPMS","ILMN_1653180","NS"
0.0696671351852842,8.38314344627278,0.609542445469275,0.543115562383929,0.999906338892917,-4.88301181343469,"SPMS_vs_PPMS","ILMN_1746148","NS"
0.0649447401029679,9.91695759558394,0.609527314028669,0.543125561139516,0.999906338892917,-4.88301681410058,"SPMS_vs_PPMS","ILMN_1782385","NS"
0.0660438154329608,7.12324094538975,0.609230466992685,0.543321734420899,0.999906338892917,-4.88311489172715,"SPMS_vs_PPMS","ILMN_1856480","NS"
0.0759913465544866,7.35199909204569,0.609034758060807,0.543451089424421,0.999906338892917,-4.88317952760151,"SPMS_vs_PPMS","ILMN_1658182","NS"
0.054200876068716,6.08332713231299,0.608970902269103,0.54349329864736,0.999906338892917,-4.88320061249547,"SPMS_vs_PPMS","ILMN_2215545","NS"
0.0502730664583853,6.40065029899544,0.608618040931351,0.543726572721489,0.999906338892917,-4.88331708614829,"SPMS_vs_PPMS","ILMN_1683538","NS"
-0.0594180394925772,10.3044786551544,-0.608295953440954,0.543939546356287,0.999906338892917,-4.88342334336909,"SPMS_vs_PPMS","ILMN_1654987","NS"
-0.0602245089795606,12.9163298870561,-0.608230560375786,0.543982791275465,0.999906338892917,-4.88344490983621,"SPMS_vs_PPMS","ILMN_1718988","NS"
0.0423584094207339,9.01386727193281,0.608228792666066,0.543983960299,0.999906338892917,-4.88344549279044,"SPMS_vs_PPMS","ILMN_1708841","NS"
-0.0732144621621176,5.97579858367674,-0.608149052875118,0.544036695208872,0.999906338892917,-4.88347178758136,"SPMS_vs_PPMS","ILMN_1732554","NS"
-0.0438014252789074,8.86905692179967,-0.60814686582454,0.544038141623509,0.999906338892917,-4.88347250872939,"SPMS_vs_PPMS","ILMN_1699112","NS"
-0.0620755985933741,8.06051827929507,-0.608096896115217,0.544071189816796,0.999906338892917,-4.88348898481086,"SPMS_vs_PPMS","ILMN_1750400","NS"
0.0532317125276673,12.1396016407235,0.607933454533435,0.544179291325703,0.999906338892917,-4.88354286560863,"SPMS_vs_PPMS","ILMN_1687805","NS"
0.058526351350686,5.86800726488303,0.60752202289986,0.54445146310192,0.999906338892917,-4.88367843614057,"SPMS_vs_PPMS","ILMN_1753795","NS"
-0.11168609262405,5.58050701928854,-0.607502576161973,0.544464329271381,0.999906338892917,-4.8836848417659,"SPMS_vs_PPMS","ILMN_1891944","NS"
0.0916736833418543,6.63561780891397,0.607456825695422,0.544494598870659,0.999906338892917,-4.88369991086084,"SPMS_vs_PPMS","ILMN_1847965","NS"
0.295298515902644,5.37899615446697,0.607458210420102,0.544509169025778,0.999906338892917,-4.88369128388025,"SPMS_vs_PPMS","ILMN_1812281","NS"
-0.0751125792495504,7.91767993187476,-0.607368647753968,0.544552941882161,0.999906338892917,-4.88372895135985,"SPMS_vs_PPMS","ILMN_1666902","NS"
-0.0715574012947418,9.12852787469109,-0.607336038677365,0.544574518500886,0.999906338892917,-4.88373968976429,"SPMS_vs_PPMS","ILMN_1813625","NS"
-0.0352359153500217,10.839798858745,-0.607332456861284,0.544576888526076,0.999906338892917,-4.88374086924731,"SPMS_vs_PPMS","ILMN_1752582","NS"
-0.0471159308972178,7.26842089890114,-0.607105385108629,0.544727148510329,0.999906338892917,-4.88381562930979,"SPMS_vs_PPMS","ILMN_1794967","NS"
-0.031983954792203,13.0274938037026,-0.606898928582716,0.544863784857333,0.999906338892917,-4.88388357802375,"SPMS_vs_PPMS","ILMN_2215061","NS"
0.0530648727495437,6.40319589024231,0.606608322426534,0.545056141958944,0.999906338892917,-4.88397918308707,"SPMS_vs_PPMS","ILMN_1786016","NS"
0.0637620814980302,7.00171335389777,0.606501661472913,0.545126751182781,0.999906338892917,-4.88401426153704,"SPMS_vs_PPMS","ILMN_1682910","NS"
-0.0438304079991045,7.06222311862966,-0.606477420943356,0.545142798978734,0.999906338892917,-4.88402223286201,"SPMS_vs_PPMS","ILMN_1673944","NS"
-0.0824701394457605,10.3557823332544,-0.606461614521474,0.545155260886848,0.999906338892917,-4.88402637671206,"SPMS_vs_PPMS","ILMN_1673421","NS"
-0.0413714351117189,8.82566945742149,-0.606070288401403,0.545412365622972,0.999906338892917,-4.88415606822763,"SPMS_vs_PPMS","ILMN_1784410","NS"
-0.0668775979977569,6.64159690481688,-0.605936339973277,0.545501068863397,0.999906338892917,-4.88420008115748,"SPMS_vs_PPMS","ILMN_2052871","NS"
-0.0494115325750437,6.59637361505109,-0.60569459198121,0.545661177361749,0.999906338892917,-4.88427949055121,"SPMS_vs_PPMS","ILMN_2298365","NS"
-0.045164610987964,9.46106230839717,-0.605372408323673,0.545874594605231,0.999906338892917,-4.88438527256132,"SPMS_vs_PPMS","ILMN_1712390","NS"
0.0834824678050285,8.07377943030846,0.604527638168696,0.546435375313111,0.999906338892917,-4.88466184226343,"SPMS_vs_PPMS","ILMN_2221673","NS"
0.0293944766092018,13.5667295447491,0.60445239821301,0.546484247375843,0.999906338892917,-4.88468703035104,"SPMS_vs_PPMS","ILMN_1683498","NS"
0.0674949125953725,6.76187751262003,0.604412614211348,0.546510618278615,0.999906338892917,-4.88470006898824,"SPMS_vs_PPMS","ILMN_2412380","NS"
-0.0769825721225379,7.02565497494814,-0.604194495454593,0.546655210037209,0.999906338892917,-4.88477153914988,"SPMS_vs_PPMS","ILMN_1725594","NS"
0.0514181145833703,6.61664181912606,0.603866325393961,0.546872791285586,0.999906338892917,-4.88487902116439,"SPMS_vs_PPMS","ILMN_1752107","NS"
-0.0571531784615669,7.2847855540771,-0.603829871629015,0.546896963304389,0.999906338892917,-4.88489095689714,"SPMS_vs_PPMS","ILMN_1781623","NS"
0.069706957037547,6.3101588320511,0.603782569209291,0.546928329722101,0.999906338892917,-4.88490644364236,"SPMS_vs_PPMS","ILMN_2098743","NS"
-0.0752883272544604,6.00895855063894,-0.603490347274175,0.54712212316578,0.999906338892917,-4.88500208998748,"SPMS_vs_PPMS","ILMN_1726466","NS"
0.0459761253552049,8.04078882933488,0.603375916654115,0.547198019717796,0.999906338892917,-4.88503953143017,"SPMS_vs_PPMS","ILMN_2056760","NS"
-0.0577524449991245,6.3605225346078,-0.603270009362975,0.547268267828734,0.999906338892917,-4.88507417777827,"SPMS_vs_PPMS","ILMN_1673026","NS"
-0.148449818228598,7.36314091476144,-0.603188330413191,0.547338071281146,0.999906338892917,-4.88509265652966,"SPMS_vs_PPMS","ILMN_1760089","NS"
-0.0609669686374215,12.2436078820604,-0.603010805031948,0.547440216600434,0.999906338892917,-4.88515894801297,"SPMS_vs_PPMS","ILMN_1663313","NS"
0.0540017756133579,8.11820703858624,0.602750014475149,0.54761324487291,0.999906338892917,-4.88524420050905,"SPMS_vs_PPMS","ILMN_1736575","NS"
0.0576076023335208,7.23234988331493,0.602716277583015,0.547635630486599,0.999906338892917,-4.88525522643292,"SPMS_vs_PPMS","ILMN_1651278","NS"
-0.0981525655260107,8.08786222044856,-0.602717152828831,0.547641612291784,0.999906338892917,-4.8852514804143,"SPMS_vs_PPMS","ILMN_1763521","NS"
0.234659155533504,5.53299885874282,0.60271287365655,0.547648735391066,0.999906338892917,-4.8852506204303,"SPMS_vs_PPMS","ILMN_1769207","NS"
-0.066683955274824,10.1482200465428,-0.602626011626962,0.547695527369003,0.999906338892917,-4.8852847242278,"SPMS_vs_PPMS","ILMN_1685824","NS"
-0.0695611491675052,10.3755702217245,-0.602529568837734,0.547759526567201,0.999906338892917,-4.88531623568873,"SPMS_vs_PPMS","ILMN_2066858","NS"
-0.0557954260302527,10.6098709735991,-0.602331705409274,0.547890839945149,0.999906338892917,-4.88538086938704,"SPMS_vs_PPMS","ILMN_2183687","NS"
-0.0681198022474634,6.24678677811122,-0.602262454666606,0.547936802374007,0.999906338892917,-4.88540348572677,"SPMS_vs_PPMS","ILMN_1793002","NS"
-0.0348072071506724,12.9365933618852,-0.602106683151876,0.548040196563712,0.999906338892917,-4.88545434912596,"SPMS_vs_PPMS","ILMN_2090949","NS"
0.0668850468413771,5.97890317529578,0.601872156087346,0.54819588354919,0.999906338892917,-4.88553090359745,"SPMS_vs_PPMS","ILMN_1730118","NS"
-0.0698649660259374,7.79338222150033,-0.601381161048676,0.548521894110843,0.999906338892917,-4.88569107862607,"SPMS_vs_PPMS","ILMN_1769702","NS"
0.0388728038939199,9.49725339964053,0.60133437364655,0.548552965026277,0.999906338892917,-4.88570633509037,"SPMS_vs_PPMS","ILMN_1783394","NS"
-0.0571080115259939,6.47442204612559,-0.60117428118262,0.54865928702611,0.999906338892917,-4.8857585292231,"SPMS_vs_PPMS","ILMN_1665559","NS"
-0.04664622056635,9.93465760054419,-0.600884137522305,0.548852005950179,0.999906338892917,-4.88585308812552,"SPMS_vs_PPMS","ILMN_1772644","NS"
-0.0613068529302092,6.83459882916964,-0.600793086789738,0.548912490531998,0.999906338892917,-4.88588275255723,"SPMS_vs_PPMS","ILMN_2096191","NS"
-0.0413695296350935,7.49376779942273,-0.600765928740483,0.548930532142359,0.999906338892917,-4.88589159981631,"SPMS_vs_PPMS","ILMN_2363489","NS"
0.0612832959540111,9.21544468300606,0.600591421193101,0.549046467889174,0.999906338892917,-4.88594843954789,"SPMS_vs_PPMS","ILMN_1740384","NS"
0.112662669974398,7.50773366001117,0.600319489187946,0.549234864406644,0.999906338892917,-4.88603291518469,"SPMS_vs_PPMS","ILMN_2166865","NS"
0.0987994696051002,7.48081167507191,0.600299884667703,0.549243662504825,0.999906338892917,-4.88604152560804,"SPMS_vs_PPMS","ILMN_1812970","NS"
0.0779690887508018,9.0486104699036,0.600264418369897,0.549264740250207,0.999906338892917,-4.88605438232143,"SPMS_vs_PPMS","ILMN_1669523","NS"
0.0440571306526483,8.20344764443957,0.600123989050584,0.549357070996612,0.999906338892917,-4.88610060845686,"SPMS_vs_PPMS","ILMN_1763884","NS"
0.0534129698120811,7.78746846718508,0.600101907522157,0.54937174607533,0.999906338892917,-4.8861077940177,"SPMS_vs_PPMS","ILMN_1667893","NS"
0.0652702829570382,6.91103169734747,0.600031714157688,0.549418396912824,0.999906338892917,-4.88613063393092,"SPMS_vs_PPMS","ILMN_1708369","NS"
-0.0571151349206991,5.87078951291003,-0.599817320222856,0.549560896340778,0.999906338892917,-4.88620037821673,"SPMS_vs_PPMS","ILMN_1741398","NS"
-0.0755356827591624,5.74607570041159,-0.599634354070175,0.549682521484227,0.999906338892917,-4.88625987919102,"SPMS_vs_PPMS","ILMN_1776154","NS"
-0.070837959830973,8.54533996379888,-0.599509468309684,0.549765545893554,0.999906338892917,-4.88630048195193,"SPMS_vs_PPMS","ILMN_2408543","NS"
-0.0615584624700256,6.03366755778949,-0.599434988122394,0.549815063506428,0.999906338892917,-4.88632469289533,"SPMS_vs_PPMS","ILMN_1774930","NS"
0.0401473000991182,10.4032239994394,0.599295376391718,0.549907889336149,0.999906338892917,-4.88637006781436,"SPMS_vs_PPMS","ILMN_2308582","NS"
-0.0535702671934555,12.3997469364083,-0.599220504090219,0.549957674065175,0.999906338892917,-4.88639439758311,"SPMS_vs_PPMS","ILMN_1665909","NS"
0.0596788432633,6.42902684901497,0.599166305446959,0.549993713688914,0.999906338892917,-4.88641200755962,"SPMS_vs_PPMS","ILMN_1762787","NS"
-0.0741049454348763,6.37618375899893,-0.598770606945799,0.550256870745617,0.999906338892917,-4.8865405281953,"SPMS_vs_PPMS","ILMN_1663099","NS"
-0.0636346474391294,7.42242811416896,-0.598712452943455,0.550295551016324,0.999906338892917,-4.88655940918182,"SPMS_vs_PPMS","ILMN_1753008","NS"
0.116090053254611,6.27603761448471,0.598286248414801,0.550580063014417,0.999906338892917,-4.88669721035592,"SPMS_vs_PPMS","ILMN_1814165","NS"
0.118738951222483,9.05057961554077,0.598301707683311,0.55058324554327,0.999906338892917,-4.88668510008548,"SPMS_vs_PPMS","ILMN_2200659","NS"
-0.123279137683406,5.99036599310702,-0.598084711064026,0.550713170293648,0.999906338892917,-4.88676310360243,"SPMS_vs_PPMS","ILMN_1696654","NS"
-0.0379599979184775,8.86194780262596,-0.597778790514548,0.55091674784933,0.999906338892917,-4.8868622941228,"SPMS_vs_PPMS","ILMN_1657495","NS"
0.0516494155330047,9.62630048755516,0.597768546678283,0.5509235653486,0.999906338892917,-4.88686561467362,"SPMS_vs_PPMS","ILMN_1766045","NS"
0.04575314547108,8.20279773008601,0.597703224495583,0.550967039690008,0.999906338892917,-4.8868867876025,"SPMS_vs_PPMS","ILMN_1783889","NS"
0.10429558698095,6.16008099825726,0.597552930272907,0.55106707255723,0.999906338892917,-4.88693549386,"SPMS_vs_PPMS","ILMN_1712755","NS"
0.0619565032825333,7.68015664509559,0.597520596771499,0.551088594276923,0.999906338892917,-4.88694597067615,"SPMS_vs_PPMS","ILMN_1779828","NS"
-0.0350161357227083,11.5263851930634,-0.597222568148711,0.551286986780112,0.999906338892917,-4.88704251246643,"SPMS_vs_PPMS","ILMN_2206716","NS"
-0.044769380304766,8.16809435941423,-0.59721995484697,0.551288726566808,0.999906338892917,-4.88704335879387,"SPMS_vs_PPMS","ILMN_1768480","NS"
-0.0516646144025028,11.9905431098164,-0.597096743952845,0.551370756422111,0.999906338892917,-4.88708325692363,"SPMS_vs_PPMS","ILMN_2357386","NS"
0.0738721378321658,7.58754886196492,0.596881726793478,0.551513922458544,0.999906338892917,-4.88715286416444,"SPMS_vs_PPMS","ILMN_1751559","NS"
-0.112216436120614,7.21460011341036,-0.596812283534099,0.551566633528198,0.999906338892917,-4.88717193259896,"SPMS_vs_PPMS","ILMN_1689257","NS"
0.0519744616345674,7.26327663779865,0.596567764283552,0.551723002960841,0.999906338892917,-4.88725445815308,"SPMS_vs_PPMS","ILMN_1729179","NS"
-0.0507476405726681,8.0452995735166,-0.596532058063311,0.551746783687742,0.999906338892917,-4.88726600883816,"SPMS_vs_PPMS","ILMN_2323944","NS"
-0.0397081448996737,8.86468060352509,-0.596364314855723,0.551858509278027,0.999906338892917,-4.88732026327644,"SPMS_vs_PPMS","ILMN_1753719","NS"
-0.0652493282424187,7.09830054595617,-0.596257182521869,0.551929870788666,0.999906338892917,-4.8873549059596,"SPMS_vs_PPMS","ILMN_1702783","NS"
-0.0701190675101326,6.74390282879406,-0.596070517430659,0.552054220500137,0.999906338892917,-4.88741525186736,"SPMS_vs_PPMS","ILMN_1733799","NS"
-0.0553474401884824,8.41359607143309,-0.596010866762546,0.55209396060532,0.999906338892917,-4.88743453204098,"SPMS_vs_PPMS","ILMN_1666050","NS"
0.083117822331066,6.24891322264146,0.595947402484138,0.55213624294887,0.999906338892917,-4.88745504273894,"SPMS_vs_PPMS","ILMN_2180624","NS"
-0.112903337862766,6.64781576737154,-0.595852017069116,0.552202940092764,0.999906338892917,-4.88748420999135,"SPMS_vs_PPMS","ILMN_1766264","NS"
-0.0517799551587679,12.3784298754394,-0.595642814142662,0.552339193770584,0.999906338892917,-4.88755345091892,"SPMS_vs_PPMS","ILMN_1668713","NS"
0.105688195249137,7.61806427777564,0.595595304336596,0.552377857705995,0.999906338892917,-4.88756510837006,"SPMS_vs_PPMS","ILMN_2113535","NS"
0.162575285616927,5.20496944400744,0.595420927337163,0.552487062865669,0.999906338892917,-4.88762510795487,"SPMS_vs_PPMS","ILMN_2366864","NS"
0.114185923802095,5.95007281439592,0.595348055573008,0.552535630114516,0.999906338892917,-4.88764863567895,"SPMS_vs_PPMS","ILMN_1805863","NS"
0.0378946629641232,7.65637768740309,0.59530859316694,0.552561931726562,0.999906338892917,-4.88766137550549,"SPMS_vs_PPMS","ILMN_1687332","NS"
0.0430900430207704,8.80471215764786,0.59523420152253,0.55261151529146,0.999906338892917,-4.88768538941536,"SPMS_vs_PPMS","ILMN_1786976","NS"
0.0615712257073762,7.13176752704139,0.595009898397305,0.552761031298085,0.999906338892917,-4.88775777729265,"SPMS_vs_PPMS","ILMN_1787718","NS"
-0.232227736851558,5.84405577839047,-0.595023601264171,0.552767959767633,0.999906338892917,-4.88774489957703,"SPMS_vs_PPMS","ILMN_1691173","NS"
-0.0754035053743998,7.16596632072245,-0.594408368036222,0.55316209842827,0.999906338892917,-4.8879517715041,"SPMS_vs_PPMS","ILMN_1680109","NS"
0.0741534621679403,6.7227520790397,0.594030817070403,0.553413902096432,0.999906338892917,-4.88807343259153,"SPMS_vs_PPMS","ILMN_1683178","NS"
-0.0975553502902793,6.34148854911088,-0.593943142249317,0.55347238401891,0.999906338892917,-4.88810167372715,"SPMS_vs_PPMS","ILMN_1810289","NS"
-0.0650069510917985,6.02433448665137,-0.593864427048545,0.553524892192836,0.999906338892917,-4.88812702533294,"SPMS_vs_PPMS","ILMN_2138622","NS"
-0.206314594657455,5.54123108879151,-0.59380698506778,0.553570825280348,0.999906338892917,-4.88814151617078,"SPMS_vs_PPMS","ILMN_1731503","NS"
0.0794492019648532,7.66467872886951,0.593744850609462,0.553604662195709,0.999906338892917,-4.88816553063074,"SPMS_vs_PPMS","ILMN_1810838","NS"
0.0769011270224267,7.89907525190319,0.593459093013975,0.553795315467059,0.999906338892917,-4.88825751741745,"SPMS_vs_PPMS","ILMN_1662587","NS"
-0.049607004069637,8.7191890902587,-0.593311904932295,0.553893529867193,0.999906338892917,-4.8883048808339,"SPMS_vs_PPMS","ILMN_2224833","NS"
0.0374976807220211,8.7186867521636,0.593262297065154,0.553926633720349,0.999906338892917,-4.88832084144139,"SPMS_vs_PPMS","ILMN_1684385","NS"
0.197413789938366,7.31689481503934,0.593107963718897,0.55405056171485,0.999906338892917,-4.88835947198359,"SPMS_vs_PPMS","ILMN_1696584","NS"
-0.0605320973707144,6.11674487806596,-0.593064576507221,0.554058584457331,0.999906338892917,-4.88838444197995,"SPMS_vs_PPMS","ILMN_2187830","NS"
0.0504051045819098,7.56187568988624,0.592996825460067,0.554103802352974,0.999906338892917,-4.88840623053685,"SPMS_vs_PPMS","ILMN_1727001","NS"
0.0966639734707924,6.85320213267986,0.59282532851362,0.554218269713753,0.999906338892917,-4.88846137245258,"SPMS_vs_PPMS","ILMN_1708502","NS"
0.121398807289445,5.88338726904198,0.592677521914963,0.554316934093106,0.999906338892917,-4.88850888443452,"SPMS_vs_PPMS","ILMN_1757129","NS"
-0.0618068063304396,9.31596079771329,-0.592552103928335,0.55440066035662,0.999906338892917,-4.88854919043901,"SPMS_vs_PPMS","ILMN_1780334","NS"
0.0529656818109334,8.19427539132341,0.592420909146745,0.554488249768818,0.999906338892917,-4.88859134388732,"SPMS_vs_PPMS","ILMN_1708204","NS"
0.059149992841089,5.83123412339963,0.592285830397929,0.554578439374204,0.999906338892917,-4.88863473558688,"SPMS_vs_PPMS","ILMN_2210934","NS"
0.0811290980359161,6.37699870079445,0.59221757094356,0.554624017717917,0.999906338892917,-4.88865665901277,"SPMS_vs_PPMS","ILMN_2204664","NS"
-0.0329240462639824,9.77758922554252,-0.592188404729967,0.554643493206582,0.999906338892917,-4.88866602578993,"SPMS_vs_PPMS","ILMN_1734231","NS"
-0.0583548303048884,8.04514855166675,-0.591491156917058,0.555109175008893,0.999906338892917,-4.88888981169298,"SPMS_vs_PPMS","ILMN_1770030","NS"
-0.0672043599244114,8.04791592421616,-0.591431992767396,0.555148698777894,0.999906338892917,-4.88890878873505,"SPMS_vs_PPMS","ILMN_2399627","NS"
0.175666982735287,5.89213836760418,0.591287817106541,0.555252959649681,0.999906338892917,-4.88895084883773,"SPMS_vs_PPMS","ILMN_1873075","NS"
0.0532043851007806,10.6829330534846,0.590756164448781,0.555600274822693,0.999906338892917,-4.88912542853258,"SPMS_vs_PPMS","ILMN_1795228","NS"
0.0565477781257577,9.66403329649331,0.590650241009739,0.555671067337997,0.999906338892917,-4.88915936046969,"SPMS_vs_PPMS","ILMN_1671621","NS"
-0.0579609420888758,11.0662480081077,-0.590420199007132,0.555824828159351,0.999906338892917,-4.88923303223257,"SPMS_vs_PPMS","ILMN_1794165","NS"
-0.184763100255871,9.6530477372492,-0.590143822376908,0.556032055410447,0.999906338892917,-4.889309690208,"SPMS_vs_PPMS","ILMN_1730454","NS"
-0.0453393274742808,11.117857623324,-0.589829404413126,0.556219813294432,0.999906338892917,-4.88942210570682,"SPMS_vs_PPMS","ILMN_1754121","NS"
-0.048419818785705,8.49946261538166,-0.589448514172271,0.556474536849507,0.999906338892917,-4.88954390330742,"SPMS_vs_PPMS","ILMN_1761479","NS"
0.106221743867756,6.40060349537535,0.589276609953,0.556589518060561,0.999906338892917,-4.88959884767949,"SPMS_vs_PPMS","ILMN_1668065","NS"
-0.0723142267274994,9.9116446204301,-0.589151575821409,0.556673156725437,0.999906338892917,-4.88963880134245,"SPMS_vs_PPMS","ILMN_2150294","NS"
-0.0437159668719467,8.53110796192215,-0.589124832985085,0.556691046525251,0.999906338892917,-4.88964734571027,"SPMS_vs_PPMS","ILMN_1666512","NS"
0.0544457863596257,8.02718689294326,0.588768739660111,0.556929284524595,0.999906338892917,-4.88976108123936,"SPMS_vs_PPMS","ILMN_1798602","NS"
-0.066263665493449,7.60246362799659,-0.588744597894485,0.556945437966304,0.999906338892917,-4.88976878960143,"SPMS_vs_PPMS","ILMN_1841622","NS"
-0.0730211761910216,8.12919017800486,-0.588672444441179,0.556993717773447,0.999906338892917,-4.88979182601817,"SPMS_vs_PPMS","ILMN_1756071","NS"
0.0656850880769335,7.15573549691741,0.588279977007852,0.557256364310039,0.999906338892917,-4.88991707990397,"SPMS_vs_PPMS","ILMN_1680193","NS"
0.0426507839654429,6.61398104831011,0.588034075556823,0.55742095719738,0.999906338892917,-4.88999551576814,"SPMS_vs_PPMS","ILMN_1706248","NS"
-0.0734639977489424,6.36180475414789,-0.587846942475733,0.557546229795429,0.999906338892917,-4.89005518430163,"SPMS_vs_PPMS","ILMN_1677487","NS"
-0.056384905378116,7.47591559479769,-0.587436230205179,0.557821221657973,0.999906338892917,-4.89018607631259,"SPMS_vs_PPMS","ILMN_1778599","NS"
-0.0607868217506695,8.75853920509843,-0.587136862339099,0.558021705019663,0.999906338892917,-4.89028142615657,"SPMS_vs_PPMS","ILMN_1713301","NS"
0.0565128305870903,6.088898183813,0.586876562036838,0.558196054036884,0.999906338892917,-4.89036429359634,"SPMS_vs_PPMS","ILMN_1665300","NS"
0.0401059509797994,7.50472430359319,0.58664004959557,0.55835449315653,0.999906338892917,-4.89043955645092,"SPMS_vs_PPMS","ILMN_1773901","NS"
0.044716579184815,10.2993305038597,0.586621995204195,0.558366588657495,0.999906338892917,-4.89044530047135,"SPMS_vs_PPMS","ILMN_1761912","NS"
-0.0491879527077774,9.70469547668734,-0.586610874839133,0.558374038786373,0.999906338892917,-4.89044883833788,"SPMS_vs_PPMS","ILMN_1780861","NS"
0.0780779445954147,5.80804974807943,0.586596866427926,0.558383423841714,0.999906338892917,-4.89045329492135,"SPMS_vs_PPMS","ILMN_1676280","NS"
